,id,fpr,tpr,TP,TN,FP,FN
9160,9160,0.9986053,0.38018185,6569.0,10095.0,17255.0,-16639.0
9161,9161,0.9986053,0.3802589,6570.0,10094.0,17255.0,-16639.0
9162,9162,0.9986053,0.38033596,6572.0,10092.0,17255.0,-16639.0
9163,9163,0.9986053,0.380413,6573.0,10091.0,17255.0,-16639.0
9164,9164,0.9986053,0.38049006,6574.0,10090.0,17255.0,-16639.0
9165,9165,0.9986053,0.3805671,6576.0,10088.0,17255.0,-16639.0
9166,9166,0.9986053,0.38064417,6577.0,10087.0,17255.0,-16639.0
9167,9167,0.9986053,0.3807212,6578.0,10086.0,17255.0,-16639.0
9168,9168,0.9986053,0.38079828,6580.0,10084.0,17255.0,-16639.0
9169,9169,0.9986053,0.38087532,6581.0,10083.0,17255.0,-16639.0
9170,9170,0.9986053,0.3809524,6582.0,10082.0,17255.0,-16639.0
9171,9171,0.9986053,0.38102943,6584.0,10080.0,17255.0,-16639.0
9172,9172,0.9986053,0.3811065,6585.0,10079.0,17255.0,-16639.0
9173,9173,0.9986053,0.38118353,6586.0,10078.0,17255.0,-16639.0
9174,9174,0.9986053,0.3812606,6588.0,10076.0,17255.0,-16639.0
9175,9175,0.9986053,0.38133764,6589.0,10075.0,17255.0,-16639.0
9176,9176,0.9986053,0.3814147,6590.0,10074.0,17255.0,-16639.0
9177,9177,0.9986053,0.38149175,6592.0,10072.0,17255.0,-16639.0
9178,9178,0.9986053,0.38156882,6593.0,10071.0,17255.0,-16639.0
9179,9179,0.9986053,0.38164586,6594.0,10070.0,17255.0,-16639.0
9180,9180,0.9986053,0.38172293,6596.0,10068.0,17255.0,-16639.0
9181,9181,0.9986053,0.38179997,6597.0,10067.0,17255.0,-16639.0
9182,9182,0.9986053,0.38187703,6598.0,10066.0,17255.0,-16639.0
9183,9183,0.9986053,0.38195407,6600.0,10064.0,17255.0,-16639.0
9184,9184,0.9986053,0.38203114,6601.0,10063.0,17255.0,-16639.0
9185,9185,0.9986053,0.38210818,6602.0,10062.0,17255.0,-16639.0
9186,9186,0.9986053,0.38218525,6604.0,10060.0,17255.0,-16639.0
9187,9187,0.9986053,0.3822623,6605.0,10059.0,17255.0,-16639.0
9188,9188,0.9986053,0.38233936,6606.0,10058.0,17255.0,-16639.0
9189,9189,0.9986053,0.3824164,6608.0,10056.0,17255.0,-16639.0
9190,9190,0.9986053,0.38249344,6609.0,10055.0,17255.0,-16639.0
9191,9191,0.9986053,0.3825705,6610.0,10054.0,17255.0,-16639.0
9192,9192,0.9986053,0.38264754,6612.0,10052.0,17255.0,-16639.0
9193,9193,0.9986053,0.3827246,6613.0,10051.0,17255.0,-16639.0
9194,9194,0.9986053,0.38280165,6614.0,10050.0,17255.0,-16639.0
9195,9195,0.9986053,0.38287872,6616.0,10048.0,17255.0,-16639.0
9196,9196,0.9986053,0.38295576,6617.0,10047.0,17255.0,-16639.0
9197,9197,0.9986053,0.38303283,6618.0,10046.0,17255.0,-16639.0
9198,9198,0.9986053,0.38310987,6620.0,10044.0,17255.0,-16639.0
9199,9199,0.9986053,0.38318694,6621.0,10043.0,17255.0,-16639.0
9200,9200,0.9986053,0.38326398,6622.0,10042.0,17255.0,-16639.0
9201,9201,0.9986053,0.38334104,6624.0,10040.0,17255.0,-16639.0
9202,9202,0.9986053,0.38341808,6625.0,10039.0,17255.0,-16639.0
9203,9203,0.9986053,0.38349515,6626.0,10038.0,17255.0,-16639.0
9204,9204,0.9986053,0.3835722,6628.0,10036.0,17255.0,-16639.0
9205,9205,0.9986053,0.38364926,6629.0,10035.0,17255.0,-16639.0
9206,9206,0.9986053,0.3837263,6630.0,10034.0,17255.0,-16639.0
9207,9207,0.9986053,0.38380337,6632.0,10032.0,17255.0,-16639.0
9208,9208,0.9986053,0.3838804,6633.0,10031.0,17255.0,-16639.0
9209,9209,0.9986053,0.38395748,6634.0,10030.0,17255.0,-16639.0
9210,9210,0.9986053,0.3840345,6636.0,10028.0,17255.0,-16639.0
9211,9211,0.9986053,0.38411158,6637.0,10027.0,17255.0,-16639.0
9212,9212,0.9986053,0.38418862,6638.0,10026.0,17255.0,-16639.0
9213,9213,0.9986053,0.3842657,6640.0,10024.0,17255.0,-16639.0
9214,9214,0.9986053,0.38434273,6641.0,10023.0,17255.0,-16639.0
9215,9215,0.9986053,0.3844198,6642.0,10022.0,17255.0,-16639.0
9216,9216,0.9986053,0.38449684,6644.0,10020.0,17255.0,-16639.0
9217,9217,0.9986053,0.3845739,6645.0,10019.0,17255.0,-16639.0
9218,9218,0.9986053,0.38465095,6646.0,10018.0,17255.0,-16639.0
9219,9219,0.9986053,0.384728,6648.0,10016.0,17255.0,-16639.0
9220,9220,0.9986053,0.38480505,6649.0,10015.0,17255.0,-16639.0
9221,9221,0.9986053,0.38488212,6650.0,10014.0,17255.0,-16639.0
9222,9222,0.9986053,0.38495916,6652.0,10012.0,17255.0,-16639.0
9223,9223,0.9986053,0.3850362,6653.0,10011.0,17255.0,-16639.0
9224,9224,0.9986053,0.38511327,6654.0,10010.0,17255.0,-16639.0
9225,9225,0.9986053,0.3851903,6656.0,10008.0,17255.0,-16639.0
9226,9226,0.9986053,0.38526738,6657.0,10007.0,17255.0,-16639.0
9227,9227,0.9986053,0.38534442,6658.0,10006.0,17255.0,-16639.0
9228,9228,0.9986053,0.38542148,6660.0,10004.0,17255.0,-16639.0
9229,9229,0.9986053,0.38549852,6661.0,10003.0,17255.0,-16639.0
9230,9230,0.9986053,0.3855756,6662.0,10002.0,17255.0,-16639.0
9231,9231,0.9986053,0.38565263,6664.0,10000.0,17255.0,-16639.0
9232,9232,0.9986053,0.3857297,6665.0,9999.0,17255.0,-16639.0
9233,9233,0.9986053,0.38580674,6666.0,9998.0,17255.0,-16639.0
9234,9234,0.9986053,0.3858838,6668.0,9996.0,17255.0,-16639.0
9235,9235,0.9986053,0.38596085,6669.0,9995.0,17255.0,-16639.0
9236,9236,0.9986053,0.38603792,6670.0,9994.0,17255.0,-16639.0
9237,9237,0.9986053,0.38611495,6672.0,9992.0,17255.0,-16639.0
9238,9238,0.9986053,0.38619202,6673.0,9991.0,17255.0,-16639.0
9239,9239,0.9986053,0.38626906,6674.0,9990.0,17255.0,-16639.0
9240,9240,0.9986053,0.38634613,6676.0,9988.0,17255.0,-16639.0
9241,9241,0.9986053,0.38642317,6677.0,9987.0,17255.0,-16639.0
9242,9242,0.9986053,0.38650024,6678.0,9986.0,17255.0,-16639.0
9243,9243,0.9986053,0.38657728,6680.0,9984.0,17255.0,-16639.0
9244,9244,0.9986053,0.38665435,6681.0,9983.0,17255.0,-16639.0
9245,9245,0.9986053,0.3867314,6682.0,9982.0,17255.0,-16639.0
9246,9246,0.9986053,0.38680845,6684.0,9980.0,17255.0,-16639.0
9247,9247,0.9986053,0.3868855,6685.0,9979.0,17255.0,-16639.0
9248,9248,0.9986053,0.38696256,6686.0,9978.0,17255.0,-16639.0
9249,9249,0.9986053,0.3870396,6688.0,9976.0,17255.0,-16639.0
9250,9250,0.9986053,0.38711667,6689.0,9975.0,17255.0,-16639.0
9251,9251,0.9986053,0.3871937,6690.0,9974.0,17255.0,-16639.0
9252,9252,0.9986053,0.38727078,6692.0,9972.0,17255.0,-16639.0
9253,9253,0.9986053,0.38734782,6693.0,9971.0,17255.0,-16639.0
9254,9254,0.9986053,0.3874249,6694.0,9970.0,17255.0,-16639.0
9255,9255,0.9986053,0.38750193,6696.0,9968.0,17255.0,-16639.0
9256,9256,0.9986053,0.387579,6697.0,9967.0,17255.0,-16639.0
9257,9257,0.9986053,0.38765603,6698.0,9966.0,17255.0,-16639.0
9258,9258,0.9986053,0.38773307,6700.0,9964.0,17255.0,-16639.0
9259,9259,0.9986053,0.38781014,6701.0,9963.0,17255.0,-16639.0
9260,9260,0.9986053,0.38788718,6702.0,9962.0,17255.0,-16639.0
9261,9261,0.9986053,0.38796425,6704.0,9960.0,17255.0,-16639.0
9262,9262,0.9986053,0.3880413,6705.0,9959.0,17255.0,-16639.0
9263,9263,0.9986053,0.38811836,6706.0,9958.0,17255.0,-16639.0
9264,9264,0.9986053,0.3881954,6708.0,9956.0,17255.0,-16639.0
9265,9265,0.9986053,0.38827246,6709.0,9955.0,17255.0,-16639.0
9266,9266,0.9986053,0.3883495,6710.0,9954.0,17255.0,-16639.0
9267,9267,0.9986053,0.38842657,6712.0,9952.0,17255.0,-16639.0
9268,9268,0.9986053,0.3885036,6713.0,9951.0,17255.0,-16639.0
9269,9269,0.9986053,0.38858068,6714.0,9950.0,17255.0,-16639.0
9270,9270,0.9986053,0.38865772,6716.0,9948.0,17255.0,-16639.0
9271,9271,0.9986053,0.3887348,6717.0,9947.0,17255.0,-16639.0
9272,9272,0.9986053,0.38881183,6718.0,9946.0,17255.0,-16639.0
9273,9273,0.9986053,0.3888889,6720.0,9944.0,17255.0,-16639.0
9274,9274,0.9986053,0.38896593,6721.0,9943.0,17255.0,-16639.0
9275,9275,0.9986053,0.389043,6722.0,9942.0,17255.0,-16639.0
9276,9276,0.9986053,0.38912004,6723.0,9941.0,17255.0,-16639.0
9277,9277,0.9986053,0.3891971,6725.0,9939.0,17255.0,-16639.0
9278,9278,0.9986053,0.38927415,6726.0,9938.0,17255.0,-16639.0
9279,9279,0.9986053,0.38935122,6727.0,9937.0,17255.0,-16639.0
9280,9280,0.9986053,0.38942826,6729.0,9935.0,17255.0,-16639.0
9281,9281,0.9986053,0.38950533,6730.0,9934.0,17255.0,-16639.0
9282,9282,0.9986053,0.38958237,6731.0,9933.0,17255.0,-16639.0
9283,9283,0.9986053,0.38965943,6733.0,9931.0,17255.0,-16639.0
9284,9284,0.9986053,0.38973647,6734.0,9930.0,17255.0,-16639.0
9285,9285,0.9986053,0.38981354,6735.0,9929.0,17255.0,-16639.0
9286,9286,0.9986053,0.38989058,6737.0,9927.0,17255.0,-16639.0
9287,9287,0.9986053,0.38996765,6738.0,9926.0,17255.0,-16639.0
9288,9288,0.9986053,0.3900447,6739.0,9925.0,17255.0,-16639.0
9289,9289,0.9986053,0.39012176,6741.0,9923.0,17255.0,-16639.0
9290,9290,0.9986053,0.3901988,6742.0,9922.0,17255.0,-16639.0
9291,9291,0.9986053,0.39027587,6743.0,9921.0,17255.0,-16639.0
9292,9292,0.9986053,0.3903529,6745.0,9919.0,17255.0,-16639.0
9293,9293,0.9986053,0.39042994,6746.0,9918.0,17255.0,-16639.0
9294,9294,0.9986053,0.390507,6747.0,9917.0,17255.0,-16639.0
9295,9295,0.9986053,0.39058405,6749.0,9915.0,17255.0,-16639.0
9296,9296,0.9986053,0.39066112,6750.0,9914.0,17255.0,-16639.0
9297,9297,0.9986053,0.39073816,6751.0,9913.0,17255.0,-16639.0
9298,9298,0.9986053,0.39081523,6753.0,9911.0,17255.0,-16639.0
9299,9299,0.9986053,0.39089227,6754.0,9910.0,17255.0,-16639.0
9300,9300,0.9986053,0.39096934,6755.0,9909.0,17255.0,-16639.0
9301,9301,0.9986053,0.39104638,6757.0,9907.0,17255.0,-16639.0
9302,9302,0.9986053,0.39112344,6758.0,9906.0,17255.0,-16639.0
9303,9303,0.9986053,0.39120048,6759.0,9905.0,17255.0,-16639.0
9304,9304,0.9986053,0.39127755,6761.0,9903.0,17255.0,-16639.0
9305,9305,0.9986053,0.3913546,6762.0,9902.0,17255.0,-16639.0
9306,9306,0.9986053,0.39143166,6763.0,9901.0,17255.0,-16639.0
9307,9307,0.9986053,0.3915087,6765.0,9899.0,17255.0,-16639.0
9308,9308,0.9986053,0.39158577,6766.0,9898.0,17255.0,-16639.0
9309,9309,0.9986053,0.3916628,6767.0,9897.0,17255.0,-16639.0
9310,9310,0.9986053,0.39173988,6769.0,9895.0,17255.0,-16639.0
9311,9311,0.9986053,0.3918169,6770.0,9894.0,17255.0,-16639.0
9312,9312,0.9986053,0.39189398,6771.0,9893.0,17255.0,-16639.0
9313,9313,0.9986053,0.39197102,6773.0,9891.0,17255.0,-16639.0
9314,9314,0.9986053,0.3920481,6774.0,9890.0,17255.0,-16639.0
9315,9315,0.9986053,0.39212513,6775.0,9889.0,17255.0,-16639.0
9316,9316,0.9986053,0.3922022,6777.0,9887.0,17255.0,-16639.0
9317,9317,0.9986053,0.39227924,6778.0,9886.0,17255.0,-16639.0
9318,9318,0.9986053,0.3923563,6779.0,9885.0,17255.0,-16639.0
9319,9319,0.9986053,0.39243335,6781.0,9883.0,17255.0,-16639.0
9320,9320,0.9986053,0.3925104,6782.0,9882.0,17255.0,-16639.0
9321,9321,0.9986053,0.39258745,6783.0,9881.0,17255.0,-16639.0
9322,9322,0.9986053,0.39266452,6785.0,9879.0,17255.0,-16639.0
9323,9323,0.9986053,0.39274156,6786.0,9878.0,17255.0,-16639.0
9324,9324,0.9986053,0.39281863,6787.0,9877.0,17255.0,-16639.0
9325,9325,0.9986053,0.39289567,6789.0,9875.0,17255.0,-16639.0
9326,9326,0.9986053,0.39297274,6790.0,9874.0,17255.0,-16639.0
9327,9327,0.9986053,0.39304978,6791.0,9873.0,17255.0,-16639.0
9328,9328,0.9986053,0.39312682,6793.0,9871.0,17255.0,-16639.0
9329,9329,0.9986053,0.39320388,6794.0,9870.0,17255.0,-16639.0
9330,9330,0.9986053,0.39328092,6795.0,9869.0,17255.0,-16639.0
9331,9331,0.9986053,0.393358,6797.0,9867.0,17255.0,-16639.0
9332,9332,0.9986053,0.39343503,6798.0,9866.0,17255.0,-16639.0
9333,9333,0.9986053,0.3935121,6799.0,9865.0,17255.0,-16639.0
9334,9334,0.9986053,0.39358914,6801.0,9863.0,17255.0,-16639.0
9335,9335,0.9986053,0.3936662,6802.0,9862.0,17255.0,-16639.0
9336,9336,0.9986053,0.39374325,6803.0,9861.0,17255.0,-16639.0
9337,9337,0.9986053,0.39382032,6805.0,9859.0,17255.0,-16639.0
9338,9338,0.9986053,0.39389735,6806.0,9858.0,17255.0,-16639.0
9339,9339,0.9986053,0.39397442,6807.0,9857.0,17255.0,-16639.0
9340,9340,0.9986053,0.39405146,6809.0,9855.0,17255.0,-16639.0
9341,9341,0.9986053,0.39412853,6810.0,9854.0,17255.0,-16639.0
9342,9342,0.9986053,0.39420557,6811.0,9853.0,17255.0,-16639.0
9343,9343,0.9986053,0.39428264,6813.0,9851.0,17255.0,-16639.0
9344,9344,0.9986053,0.39435968,6814.0,9850.0,17255.0,-16639.0
9345,9345,0.9986053,0.39443675,6815.0,9849.0,17255.0,-16639.0
9346,9346,0.9986053,0.3945138,6817.0,9847.0,17255.0,-16639.0
9347,9347,0.9986053,0.39459085,6818.0,9846.0,17255.0,-16639.0
9348,9348,0.9986053,0.3946679,6819.0,9845.0,17255.0,-16639.0
9349,9349,0.9986053,0.39474496,6821.0,9843.0,17255.0,-16639.0
9350,9350,0.9986053,0.394822,6822.0,9842.0,17255.0,-16639.0
9351,9351,0.9986053,0.39489907,6823.0,9841.0,17255.0,-16639.0
9352,9352,0.9986053,0.3949761,6825.0,9839.0,17255.0,-16639.0
9353,9353,0.9986053,0.39505318,6826.0,9838.0,17255.0,-16639.0
9354,9354,0.9986053,0.39513022,6827.0,9837.0,17255.0,-16639.0
9355,9355,0.9986053,0.3952073,6829.0,9835.0,17255.0,-16639.0
9356,9356,0.9986053,0.39528432,6830.0,9834.0,17255.0,-16639.0
9357,9357,0.9986053,0.3953614,6831.0,9833.0,17255.0,-16639.0
9358,9358,0.9986053,0.39543843,6833.0,9831.0,17255.0,-16639.0
9359,9359,0.9986053,0.3955155,6834.0,9830.0,17255.0,-16639.0
9360,9360,0.9986053,0.39559254,6835.0,9829.0,17255.0,-16639.0
9361,9361,0.9986053,0.3956696,6837.0,9827.0,17255.0,-16639.0
9362,9362,0.9986053,0.39574665,6838.0,9826.0,17255.0,-16639.0
9363,9363,0.9986053,0.3958237,6839.0,9825.0,17255.0,-16639.0
9364,9364,0.9986053,0.39590076,6841.0,9823.0,17255.0,-16639.0
9365,9365,0.9986053,0.3959778,6842.0,9822.0,17255.0,-16639.0
9366,9366,0.9986053,0.39605486,6843.0,9821.0,17255.0,-16639.0
9367,9367,0.9986053,0.3961319,6845.0,9819.0,17255.0,-16639.0
9368,9368,0.9986053,0.39620897,6846.0,9818.0,17255.0,-16639.0
9369,9369,0.9986053,0.396286,6847.0,9817.0,17255.0,-16639.0
9370,9370,0.9986053,0.39636308,6849.0,9815.0,17255.0,-16639.0
9371,9371,0.9986053,0.39644012,6850.0,9814.0,17255.0,-16639.0
9372,9372,0.9986053,0.3965172,6851.0,9813.0,17255.0,-16639.0
9373,9373,0.9986053,0.39659423,6853.0,9811.0,17255.0,-16639.0
9374,9374,0.9986053,0.3966713,6854.0,9810.0,17255.0,-16639.0
9375,9375,0.9986053,0.39674833,6855.0,9809.0,17255.0,-16639.0
9376,9376,0.9986053,0.3968254,6857.0,9807.0,17255.0,-16639.0
9377,9377,0.9986053,0.39690244,6858.0,9806.0,17255.0,-16639.0
9378,9378,0.9986053,0.3969795,6859.0,9805.0,17255.0,-16639.0
9379,9379,0.9986053,0.39705655,6861.0,9803.0,17255.0,-16639.0
9380,9380,0.9986053,0.39713362,6862.0,9802.0,17255.0,-16639.0
9381,9381,0.9986053,0.39721066,6863.0,9801.0,17255.0,-16639.0
9382,9382,0.9986053,0.39728773,6865.0,9799.0,17255.0,-16639.0
9383,9383,0.9986053,0.39736477,6866.0,9798.0,17255.0,-16639.0
9384,9384,0.9986053,0.39744183,6867.0,9797.0,17255.0,-16639.0
9385,9385,0.9986053,0.39751887,6869.0,9795.0,17255.0,-16639.0
9386,9386,0.9986053,0.39759594,6870.0,9794.0,17255.0,-16639.0
9387,9387,0.9986053,0.39767298,6871.0,9793.0,17255.0,-16639.0
9388,9388,0.9986053,0.39775005,6873.0,9791.0,17255.0,-16639.0
9389,9389,0.9986053,0.3978271,6874.0,9790.0,17255.0,-16639.0
9390,9390,0.9986053,0.39790416,6875.0,9789.0,17255.0,-16639.0
9391,9391,0.9986053,0.3979812,6877.0,9787.0,17255.0,-16639.0
9392,9392,0.9986053,0.39805827,6878.0,9786.0,17255.0,-16639.0
9393,9393,0.9986053,0.3981353,6879.0,9785.0,17255.0,-16639.0
9394,9394,0.9986053,0.39821237,6881.0,9783.0,17255.0,-16639.0
9395,9395,0.9986053,0.3982894,6882.0,9782.0,17255.0,-16639.0
9396,9396,0.9986053,0.39836648,6883.0,9781.0,17255.0,-16639.0
9397,9397,0.9986053,0.39844352,6885.0,9779.0,17255.0,-16639.0
9398,9398,0.9986053,0.39852056,6886.0,9778.0,17255.0,-16639.0
9399,9399,0.9986053,0.39859763,6887.0,9777.0,17255.0,-16639.0
9400,9400,0.9986053,0.39867467,6889.0,9775.0,17255.0,-16639.0
9401,9401,0.9986053,0.39875174,6890.0,9774.0,17255.0,-16639.0
9402,9402,0.9986053,0.39882877,6891.0,9773.0,17255.0,-16639.0
9403,9403,0.9986053,0.39890584,6893.0,9771.0,17255.0,-16639.0
9404,9404,0.9986053,0.39898288,6894.0,9770.0,17255.0,-16639.0
9405,9405,0.9986053,0.39905995,6895.0,9769.0,17255.0,-16639.0
9406,9406,0.9986053,0.399137,6897.0,9767.0,17255.0,-16639.0
9407,9407,0.9986053,0.39921406,6898.0,9766.0,17255.0,-16639.0
9408,9408,0.9986053,0.3992911,6899.0,9765.0,17255.0,-16639.0
9409,9409,0.9986053,0.39936817,6901.0,9763.0,17255.0,-16639.0
9410,9410,0.9986053,0.3994452,6902.0,9762.0,17255.0,-16639.0
9411,9411,0.9986053,0.39952227,6903.0,9761.0,17255.0,-16639.0
9412,9412,0.9986053,0.3995993,6905.0,9759.0,17255.0,-16639.0
9413,9413,0.9986053,0.39967638,6906.0,9758.0,17255.0,-16639.0
9414,9414,0.9986053,0.39975342,6907.0,9757.0,17255.0,-16639.0
9415,9415,0.9986053,0.3998305,6909.0,9755.0,17255.0,-16639.0
9416,9416,0.9986053,0.39990753,6910.0,9754.0,17255.0,-16639.0
9417,9417,0.9986053,0.3999846,6911.0,9753.0,17255.0,-16639.0
9418,9418,0.9986053,0.40006164,6913.0,9751.0,17255.0,-16639.0
9419,9419,0.9986053,0.4001387,6914.0,9750.0,17255.0,-16639.0
9420,9420,0.9986053,0.40021574,6915.0,9749.0,17255.0,-16639.0
9421,9421,0.9986053,0.4002928,6917.0,9747.0,17255.0,-16639.0
9422,9422,0.9986053,0.40036985,6918.0,9746.0,17255.0,-16639.0
9423,9423,0.9986053,0.40044692,6919.0,9745.0,17255.0,-16639.0
9424,9424,0.9986053,0.40052396,6921.0,9743.0,17255.0,-16639.0
9425,9425,0.9986053,0.40060103,6922.0,9742.0,17255.0,-16639.0
9426,9426,0.9986053,0.40067807,6923.0,9741.0,17255.0,-16639.0
9427,9427,0.9986053,0.40075514,6925.0,9739.0,17255.0,-16639.0
9428,9428,0.9986053,0.40083218,6926.0,9738.0,17255.0,-16639.0
9429,9429,0.9986053,0.40090925,6927.0,9737.0,17255.0,-16639.0
9430,9430,0.9986053,0.40098628,6929.0,9735.0,17255.0,-16639.0
9431,9431,0.9986053,0.40106335,6930.0,9734.0,17255.0,-16639.0
9432,9432,0.9986053,0.4011404,6931.0,9733.0,17255.0,-16639.0
9433,9433,0.9986053,0.40121743,6933.0,9731.0,17255.0,-16639.0
9434,9434,0.9986053,0.4012945,6934.0,9730.0,17255.0,-16639.0
9435,9435,0.9986053,0.40137154,6935.0,9729.0,17255.0,-16639.0
9436,9436,0.9986053,0.4014486,6937.0,9727.0,17255.0,-16639.0
9437,9437,0.9986053,0.40152565,6938.0,9726.0,17255.0,-16639.0
9438,9438,0.9986053,0.40160272,6939.0,9725.0,17255.0,-16639.0
9439,9439,0.9986053,0.40167975,6941.0,9723.0,17255.0,-16639.0
9440,9440,0.9986053,0.40175682,6942.0,9722.0,17255.0,-16639.0
9441,9441,0.9986053,0.40183386,6943.0,9721.0,17255.0,-16639.0
9442,9442,0.9986053,0.40191093,6945.0,9719.0,17255.0,-16639.0
9443,9443,0.9986053,0.40198797,6946.0,9718.0,17255.0,-16639.0
9444,9444,0.9986053,0.40206504,6947.0,9717.0,17255.0,-16639.0
9445,9445,0.9986053,0.40214208,6949.0,9715.0,17255.0,-16639.0
9446,9446,0.9986053,0.40221915,6950.0,9714.0,17255.0,-16639.0
9447,9447,0.9986053,0.4022962,6951.0,9713.0,17255.0,-16639.0
9448,9448,0.9986053,0.40237325,6953.0,9711.0,17255.0,-16639.0
9449,9449,0.9986053,0.4024503,6954.0,9710.0,17255.0,-16639.0
9450,9450,0.9986053,0.40252736,6955.0,9709.0,17255.0,-16639.0
9451,9451,0.9986053,0.4026044,6957.0,9707.0,17255.0,-16639.0
9452,9452,0.9986053,0.40268147,6958.0,9706.0,17255.0,-16639.0
9453,9453,0.9986053,0.4027585,6959.0,9705.0,17255.0,-16639.0
9454,9454,0.9986053,0.40283558,6960.0,9704.0,17255.0,-16639.0
9455,9455,0.9986053,0.40291262,6962.0,9702.0,17255.0,-16639.0
9456,9456,0.9986053,0.4029897,6963.0,9701.0,17255.0,-16639.0
9457,9457,0.9986053,0.40306672,6964.0,9700.0,17255.0,-16639.0
9458,9458,0.9986053,0.4031438,6966.0,9698.0,17255.0,-16639.0
9459,9459,0.9986053,0.40322083,6967.0,9697.0,17255.0,-16639.0
9460,9460,0.9986053,0.4032979,6968.0,9696.0,17255.0,-16639.0
9461,9461,0.9986053,0.40337494,6970.0,9694.0,17255.0,-16639.0
9462,9462,0.9986053,0.403452,6971.0,9693.0,17255.0,-16639.0
9463,9463,0.9986053,0.40352905,6972.0,9692.0,17255.0,-16639.0
9464,9464,0.9986053,0.40360612,6974.0,9690.0,17255.0,-16639.0
9465,9465,0.9986053,0.40368316,6975.0,9689.0,17255.0,-16639.0
9466,9466,0.9986053,0.4037602,6976.0,9688.0,17255.0,-16639.0
9467,9467,0.9986053,0.40383726,6978.0,9686.0,17255.0,-16639.0
9468,9468,0.9986053,0.4039143,6979.0,9685.0,17255.0,-16639.0
9469,9469,0.9986053,0.40399137,6980.0,9684.0,17255.0,-16639.0
9470,9470,0.9986053,0.4040684,6982.0,9682.0,17255.0,-16639.0
9471,9471,0.9986053,0.40414548,6983.0,9681.0,17255.0,-16639.0
9472,9472,0.9986053,0.40422252,6984.0,9680.0,17255.0,-16639.0
9473,9473,0.9986053,0.4042996,6986.0,9678.0,17255.0,-16639.0
9474,9474,0.9986053,0.40437663,6987.0,9677.0,17255.0,-16639.0
9475,9475,0.9986053,0.4044537,6988.0,9676.0,17255.0,-16639.0
9476,9476,0.9986053,0.40453073,6990.0,9674.0,17255.0,-16639.0
9477,9477,0.9986053,0.4046078,6991.0,9673.0,17255.0,-16639.0
9478,9478,0.9986053,0.40468484,6992.0,9672.0,17255.0,-16639.0
9479,9479,0.9986053,0.4047619,6994.0,9670.0,17255.0,-16639.0
9480,9480,0.9986053,0.40483895,6995.0,9669.0,17255.0,-16639.0
9481,9481,0.9986053,0.40491602,6996.0,9668.0,17255.0,-16639.0
9482,9482,0.9986053,0.40499306,6998.0,9666.0,17255.0,-16639.0
9483,9483,0.9986053,0.40507013,6999.0,9665.0,17255.0,-16639.0
9484,9484,0.9986053,0.40514717,7000.0,9664.0,17255.0,-16639.0
9485,9485,0.99883777,0.40514717,7000.0,9664.0,17259.0,-16643.0
9486,9486,0.99883777,0.40522423,7002.0,9662.0,17259.0,-16643.0
9487,9487,0.99883777,0.40530127,7003.0,9661.0,17259.0,-16643.0
9488,9488,0.99883777,0.40537834,7004.0,9660.0,17259.0,-16643.0
9489,9489,0.99883777,0.40545538,7006.0,9658.0,17259.0,-16643.0
9490,9490,0.99883777,0.40553245,7007.0,9657.0,17259.0,-16643.0
9491,9491,0.99883777,0.4056095,7008.0,9656.0,17259.0,-16643.0
9492,9492,0.99883777,0.40568656,7010.0,9654.0,17259.0,-16643.0
9493,9493,0.99883777,0.4057636,7011.0,9653.0,17259.0,-16643.0
9494,9494,0.99883777,0.40584067,7012.0,9652.0,17259.0,-16643.0
9495,9495,0.99883777,0.4059177,7014.0,9650.0,17259.0,-16643.0
9496,9496,0.99883777,0.40599477,7015.0,9649.0,17259.0,-16643.0
9497,9497,0.99883777,0.4060718,7016.0,9648.0,17259.0,-16643.0
9498,9498,0.99883777,0.40614888,7018.0,9646.0,17259.0,-16643.0
9499,9499,0.99883777,0.40622592,7019.0,9645.0,17259.0,-16643.0
9500,9500,0.99883777,0.406303,7020.0,9644.0,17259.0,-16643.0
9501,9501,0.99883777,0.40638003,7022.0,9642.0,17259.0,-16643.0
9502,9502,0.99883777,0.40645707,7023.0,9641.0,17259.0,-16643.0
9503,9503,0.99883777,0.40653414,7024.0,9640.0,17259.0,-16643.0
9504,9504,0.99883777,0.40661117,7026.0,9638.0,17259.0,-16643.0
9505,9505,0.99883777,0.40668824,7027.0,9637.0,17259.0,-16643.0
9506,9506,0.99883777,0.40676528,7028.0,9636.0,17259.0,-16643.0
9507,9507,0.99883777,0.40684235,7030.0,9634.0,17259.0,-16643.0
9508,9508,0.99883777,0.4069194,7031.0,9633.0,17259.0,-16643.0
9509,9509,0.99883777,0.40699646,7032.0,9632.0,17259.0,-16643.0
9510,9510,0.99883777,0.4070735,7034.0,9630.0,17259.0,-16643.0
9511,9511,0.99883777,0.40715057,7035.0,9629.0,17259.0,-16643.0
9512,9512,0.99883777,0.4072276,7036.0,9628.0,17259.0,-16643.0
9513,9513,0.99883777,0.40730467,7038.0,9626.0,17259.0,-16643.0
9514,9514,0.99883777,0.4073817,7039.0,9625.0,17259.0,-16643.0
9515,9515,0.99883777,0.40745878,7040.0,9624.0,17259.0,-16643.0
9516,9516,0.99883777,0.40753582,7042.0,9622.0,17259.0,-16643.0
9517,9517,0.99883777,0.4076129,7043.0,9621.0,17259.0,-16643.0
