,id,fpr,tpr,TP,TN,FP,FN
411,411,0.5199814,0.0,0.0,17190.0,8985.0,-8895.0
412,412,0.5202138,0.0,0.0,17190.0,8989.0,-8899.0
413,413,0.5209108,0.0,0.0,17190.0,9001.0,-8911.0
414,414,0.52114314,0.0,0.0,17190.0,9005.0,-8915.0
415,415,0.5213755,0.0,0.0,17190.0,9009.0,-8919.0
416,416,0.52184016,0.0,0.0,17190.0,9017.0,-8927.0
417,417,0.5220725,0.0,0.0,17190.0,9021.0,-8931.0
418,418,0.52230483,0.0,0.0,17190.0,9025.0,-8935.0
419,419,0.5225372,0.0,0.0,17190.0,9029.0,-8939.0
420,420,0.5227695,0.0,0.0,17190.0,9033.0,-8943.0
421,421,0.5232342,0.0,0.0,17190.0,9041.0,-8951.0
422,422,0.52369887,0.0,0.0,17190.0,9049.0,-8959.0
423,423,0.5239312,0.0,0.0,17190.0,9053.0,-8963.0
424,424,0.5243959,0.0,0.0,17190.0,9061.0,-8971.0
425,425,0.5246283,0.0,0.0,17190.0,9065.0,-8975.0
426,426,0.5248606,0.0,0.0,17190.0,9069.0,-8979.0
427,427,0.52509296,0.0,0.0,17190.0,9073.0,-8983.0
428,428,0.52555764,0.0,0.0,17190.0,9081.0,-8991.0
429,429,0.52579,0.0,0.0,17190.0,9085.0,-8995.0
430,430,0.5260223,0.0,0.0,17190.0,9089.0,-8999.0
431,431,0.526487,0.0,0.0,17190.0,9097.0,-9007.0
432,432,0.52671933,0.0,0.0,17190.0,9101.0,-9011.0
433,433,0.5269517,0.0,0.0,17190.0,9105.0,-9015.0
434,434,0.52741635,0.0,0.0,17190.0,9113.0,-9023.0
435,435,0.5276487,0.0,0.0,17190.0,9117.0,-9027.0
436,436,0.527881,0.0,0.0,17190.0,9121.0,-9031.0
437,437,0.52811337,0.0,0.0,17190.0,9125.0,-9035.0
438,438,0.5283457,0.0,0.0,17190.0,9129.0,-9039.0
439,439,0.5288104,0.0,0.0,17190.0,9137.0,-9047.0
440,440,0.5290428,0.0,0.0,17190.0,9141.0,-9051.0
441,441,0.5292751,0.0,0.0,17190.0,9145.0,-9055.0
442,442,0.52950746,0.0,0.0,17190.0,9149.0,-9059.0
443,443,0.52997214,0.0,0.0,17190.0,9157.0,-9067.0
444,444,0.5304368,0.0,0.0,17190.0,9165.0,-9075.0
445,445,0.5309015,0.0,0.0,17190.0,9173.0,-9083.0
446,446,0.53113383,0.0,0.0,17190.0,9177.0,-9087.0
447,447,0.53136617,0.0,0.0,17190.0,9182.0,-9092.0
448,448,0.5315985,0.0,0.0,17190.0,9186.0,-9096.0
449,449,0.5320632,0.0,0.0,17190.0,9194.0,-9104.0
450,450,0.5322955,0.0,0.0,17190.0,9198.0,-9108.0
451,451,0.53299254,0.0,0.0,17190.0,9210.0,-9120.0
452,452,0.5332249,0.0,0.0,17190.0,9214.0,-9124.0
453,453,0.5334572,0.0,0.0,17190.0,9218.0,-9128.0
454,454,0.5336896,0.0,0.0,17190.0,9222.0,-9132.0
455,455,0.5341543,0.0,0.0,17190.0,9230.0,-9140.0
456,456,0.53438663,0.0,0.0,17190.0,9234.0,-9144.0
457,457,0.534619,0.0,0.0,17190.0,9238.0,-9148.0
458,458,0.53508365,0.0,0.0,17190.0,9246.0,-9156.0
459,459,0.5355483,0.0,0.0,17190.0,9254.0,-9164.0
460,460,0.53578067,0.0,0.0,17190.0,9258.0,-9168.0
461,461,0.536013,0.0,0.0,17190.0,9262.0,-9172.0
462,462,0.53624535,0.0,0.0,17190.0,9266.0,-9176.0
463,463,0.5364777,0.0,0.0,17190.0,9270.0,-9180.0
464,464,0.53694236,0.0,0.0,17190.0,9278.0,-9188.0
465,465,0.53740704,0.0,0.0,17190.0,9286.0,-9196.0
466,466,0.5378717,0.0,0.0,17190.0,9294.0,-9204.0
467,467,0.5381041,0.0,0.0,17190.0,9298.0,-9208.0
468,468,0.53833646,0.0,0.0,17190.0,9302.0,-9212.0
469,469,0.5385688,0.0,0.0,17190.0,9306.0,-9216.0
470,470,0.53880113,0.0,0.0,17190.0,9310.0,-9220.0
471,471,0.5392658,0.0,0.0,17190.0,9318.0,-9228.0
472,472,0.5397305,0.0,0.0,17190.0,9326.0,-9236.0
473,473,0.5399628,0.0,0.0,17190.0,9330.0,-9240.0
474,474,0.54019517,0.0,0.0,17190.0,9334.0,-9244.0
475,475,0.5404275,0.0,0.0,17190.0,9338.0,-9248.0
476,476,0.54065984,0.0,0.0,17190.0,9342.0,-9252.0
477,477,0.5411245,0.0,0.0,17190.0,9350.0,-9260.0
478,478,0.54135686,0.0,0.0,17190.0,9354.0,-9264.0
479,479,0.5415892,0.0,0.0,17190.0,9358.0,-9268.0
480,480,0.5420539,0.0,0.0,17190.0,9366.0,-9276.0
481,481,0.5422862,0.0,0.0,17190.0,9370.0,-9280.0
482,482,0.5425186,0.0,0.0,17190.0,9374.0,-9284.0
483,483,0.54275095,0.0,0.0,17190.0,9378.0,-9288.0
484,484,0.5429833,0.0,0.0,17190.0,9382.0,-9292.0
485,485,0.543448,0.0,0.0,17190.0,9390.0,-9300.0
486,486,0.5436803,0.0,0.0,17190.0,9394.0,-9304.0
487,487,0.54391265,0.0,0.0,17190.0,9398.0,-9308.0
488,488,0.544145,0.0,0.0,17190.0,9402.0,-9312.0
489,489,0.5443773,0.0,0.0,17190.0,9406.0,-9316.0
490,490,0.54507434,0.0,0.0,17190.0,9418.0,-9328.0
491,491,0.5453067,0.0,0.0,17190.0,9422.0,-9332.0
492,492,0.545539,0.0,0.0,17190.0,9426.0,-9336.0
493,493,0.54577136,0.0,0.0,17190.0,9430.0,-9340.0
494,494,0.5460037,0.0,0.0,17190.0,9434.0,-9344.0
495,495,0.54623604,0.0,0.0,17190.0,9438.0,-9348.0
496,496,0.5464684,0.0,0.0,17190.0,9442.0,-9352.0
497,497,0.5469331,0.0,0.0,17190.0,9451.0,-9361.0
498,498,0.54716545,0.0,0.0,17190.0,9455.0,-9365.0
499,499,0.5473978,0.0,0.0,17190.0,9459.0,-9369.0
500,500,0.54786247,0.0,0.0,17190.0,9467.0,-9377.0
501,501,0.5480948,0.0,0.0,17190.0,9471.0,-9381.0
502,502,0.54832715,0.0,0.0,17190.0,9475.0,-9385.0
503,503,0.5485595,0.0,0.0,17190.0,9479.0,-9389.0
504,504,0.5487918,0.0,0.0,17190.0,9483.0,-9393.0
505,505,0.54902416,0.0,0.0,17190.0,9487.0,-9397.0
506,506,0.5492565,0.0,0.0,17190.0,9491.0,-9401.0
507,507,0.54948884,0.0,0.0,17190.0,9495.0,-9405.0
508,508,0.5497212,0.0,0.0,17190.0,9499.0,-9409.0
509,509,0.5499535,0.0,0.0,17190.0,9503.0,-9413.0
510,510,0.55018586,0.0,0.0,17190.0,9507.0,-9417.0
511,511,0.5504182,0.0,0.0,17190.0,9511.0,-9421.0
512,512,0.55065054,0.0,0.0,17190.0,9515.0,-9425.0
513,513,0.5511152,0.0,0.0,17190.0,9523.0,-9433.0
514,514,0.5513476,0.0,0.0,17190.0,9527.0,-9437.0
515,515,0.55157995,0.0,0.0,17190.0,9531.0,-9441.0
516,516,0.5518123,0.0,0.0,17190.0,9535.0,-9445.0
517,517,0.55204463,0.0,0.0,17190.0,9539.0,-9449.0
518,518,0.55227697,0.0,0.0,17190.0,9543.0,-9453.0
519,519,0.55274165,0.0,0.0,17190.0,9551.0,-9461.0
520,520,0.5532063,0.0,0.0,17190.0,9559.0,-9469.0
521,521,0.55343866,0.0,0.0,17190.0,9563.0,-9473.0
522,522,0.553671,0.0,0.0,17190.0,9567.0,-9477.0
523,523,0.5541357,0.0,0.0,17190.0,9575.0,-9485.0
524,524,0.55460036,0.0,0.0,17190.0,9583.0,-9493.0
525,525,0.5548327,0.0,0.0,17190.0,9587.0,-9497.0
526,526,0.55506504,0.0,0.0,17190.0,9591.0,-9501.0
527,527,0.5552974,0.0,0.0,17190.0,9595.0,-9505.0
528,528,0.5555297,0.0,0.0,17190.0,9599.0,-9509.0
529,529,0.55576205,0.0,0.0,17190.0,9603.0,-9513.0
530,530,0.55599445,0.0,0.0,17190.0,9607.0,-9517.0
531,531,0.5562268,0.0,0.0,17190.0,9611.0,-9521.0
532,532,0.5564591,0.0,0.0,17190.0,9615.0,-9525.0
533,533,0.55669147,0.0,0.0,17190.0,9619.0,-9529.0
534,534,0.5569238,0.0,0.0,17190.0,9623.0,-9533.0
535,535,0.55715615,0.0,0.0,17190.0,9627.0,-9537.0
536,536,0.5573885,0.0,0.0,17190.0,9631.0,-9541.0
537,537,0.5576208,0.0,0.0,17190.0,9635.0,-9545.0
538,538,0.5580855,0.0,0.0,17190.0,9643.0,-9553.0
539,539,0.55831784,0.0,0.0,17190.0,9647.0,-9557.0
540,540,0.5585502,0.0,0.0,17190.0,9651.0,-9561.0
541,541,0.5587825,0.0,0.0,17190.0,9655.0,-9565.0
542,542,0.5592472,0.0,0.0,17190.0,9663.0,-9573.0
543,543,0.5597119,0.0,0.0,17190.0,9671.0,-9581.0
544,544,0.5599442,0.0,0.0,17190.0,9675.0,-9585.0
545,545,0.56017655,0.0,0.0,17190.0,9679.0,-9589.0
546,546,0.56040895,0.0,0.0,17190.0,9683.0,-9593.0
547,547,0.5606413,0.0,0.0,17190.0,9687.0,-9597.0
548,548,0.5608736,0.0,0.0,17190.0,9691.0,-9601.0
549,549,0.5613383,0.0,0.0,17190.0,9699.0,-9609.0
550,550,0.56157064,0.0,0.0,17190.0,9703.0,-9613.0
551,551,0.561803,0.0,0.0,17190.0,9707.0,-9617.0
552,552,0.5620353,0.0,0.0,17190.0,9711.0,-9621.0
553,553,0.56226766,0.0,0.0,17190.0,9715.0,-9625.0
554,554,0.5625,0.0,0.0,17190.0,9720.0,-9630.0
555,555,0.56273234,0.0,0.0,17190.0,9724.0,-9634.0
556,556,0.5629647,0.0,0.0,17190.0,9728.0,-9638.0
557,557,0.563197,0.0,0.0,17190.0,9732.0,-9642.0
558,558,0.56342936,0.0,0.0,17190.0,9736.0,-9646.0
559,559,0.5636617,0.0,0.0,17190.0,9740.0,-9650.0
560,560,0.56389403,0.0,0.0,17190.0,9744.0,-9654.0
561,561,0.5641264,0.0,0.0,17190.0,9748.0,-9658.0
562,562,0.5643587,0.0,0.0,17190.0,9752.0,-9662.0
563,563,0.56459105,0.0,0.0,17190.0,9756.0,-9666.0
564,564,0.56482345,0.0,0.0,17190.0,9760.0,-9670.0
565,565,0.5650558,0.0,0.0,17190.0,9764.0,-9674.0
566,566,0.5652881,0.0,0.0,17190.0,9768.0,-9678.0
567,567,0.56552047,0.0,0.0,17190.0,9772.0,-9682.0
568,568,0.5657528,0.0,0.0,17190.0,9776.0,-9686.0
569,569,0.56598514,0.0,0.0,17190.0,9780.0,-9690.0
570,570,0.5662175,0.0,0.0,17190.0,9784.0,-9694.0
571,571,0.5664498,0.0,0.0,17190.0,9788.0,-9698.0
572,572,0.56714684,0.0,0.0,17190.0,9800.0,-9710.0
573,573,0.5676115,0.0,0.0,17190.0,9808.0,-9718.0
574,574,0.56784385,0.0,0.0,17190.0,9812.0,-9722.0
575,575,0.56830853,0.0,0.0,17190.0,9820.0,-9730.0
576,576,0.5685409,0.0,0.0,17190.0,9824.0,-9734.0
577,577,0.5687732,0.0,0.0,17190.0,9828.0,-9738.0
578,578,0.56900555,0.0,0.0,17190.0,9832.0,-9742.0
579,579,0.56923795,0.0,0.0,17190.0,9836.0,-9746.0
580,580,0.5694703,0.0,0.0,17190.0,9840.0,-9750.0
581,581,0.5697026,0.0,0.0,17190.0,9844.0,-9754.0
582,582,0.56993496,0.0,0.0,17190.0,9848.0,-9758.0
583,583,0.5701673,0.0,0.0,17190.0,9852.0,-9762.0
584,584,0.57039964,0.0,0.0,17190.0,9856.0,-9766.0
585,585,0.570632,0.0,0.0,17190.0,9860.0,-9770.0
586,586,0.5708643,0.0,0.0,17190.0,9864.0,-9774.0
587,587,0.57109666,0.0,0.0,17190.0,9868.0,-9778.0
588,588,0.571329,0.0,0.0,17190.0,9872.0,-9782.0
589,589,0.57156134,0.0,0.0,17190.0,9876.0,-9786.0
590,590,0.5717937,0.0,0.0,17190.0,9880.0,-9790.0
591,591,0.572026,0.0,0.0,17190.0,9884.0,-9794.0
592,592,0.57225835,0.0,0.0,17190.0,9888.0,-9798.0
593,593,0.5724907,0.0,0.0,17190.0,9892.0,-9802.0
594,594,0.57272303,0.0,0.0,17190.0,9896.0,-9806.0
595,595,0.5731877,0.0,0.0,17190.0,9904.0,-9814.0
596,596,0.57342005,0.0,0.0,17190.0,9908.0,-9818.0
597,597,0.5736524,0.0,0.0,17190.0,9912.0,-9822.0
598,598,0.5738848,0.0,0.0,17190.0,9916.0,-9826.0
599,599,0.5741171,0.0,0.0,17190.0,9920.0,-9830.0
600,600,0.57434946,0.0,0.0,17190.0,9924.0,-9834.0
601,601,0.5745818,0.0,0.0,17190.0,9928.0,-9838.0
602,602,0.57481414,0.0,0.0,17190.0,9932.0,-9842.0
603,603,0.5750465,0.0,0.0,17190.0,9936.0,-9846.0
604,604,0.5752788,0.0,0.0,17190.0,9940.0,-9850.0
605,605,0.5757435,0.0,0.0,17190.0,9948.0,-9858.0
606,606,0.57597584,0.0,0.0,17190.0,9952.0,-9862.0
607,607,0.5762082,0.0,0.0,17190.0,9956.0,-9866.0
608,608,0.5764405,0.0,0.0,17190.0,9960.0,-9870.0
609,609,0.57667285,0.0,0.0,17190.0,9964.0,-9874.0
610,610,0.5769052,0.0,0.0,17190.0,9968.0,-9878.0
611,611,0.57713753,0.0,0.0,17190.0,9972.0,-9882.0
612,612,0.57736987,0.0,0.0,17190.0,9976.0,-9886.0
613,613,0.5776022,0.0,0.0,17190.0,9980.0,-9890.0
614,614,0.57783455,0.0,0.0,17190.0,9984.0,-9894.0
615,615,0.5780669,0.0,0.0,17190.0,9988.0,-9898.0
616,616,0.5782993,0.0,0.0,17190.0,9993.0,-9903.0
617,617,0.57876396,0.0,0.0,17190.0,10001.0,-9911.0
618,618,0.5789963,0.0,0.0,17190.0,10005.0,-9915.0
619,619,0.57922864,0.0,0.0,17190.0,10009.0,-9919.0
620,620,0.579461,0.0,0.0,17190.0,10013.0,-9923.0
621,621,0.5796933,0.0,0.0,17190.0,10017.0,-9927.0
622,622,0.57992566,0.0,0.0,17190.0,10021.0,-9931.0
623,623,0.580158,0.0,0.0,17190.0,10025.0,-9935.0
624,624,0.58039033,0.0,0.0,17190.0,10029.0,-9939.0
625,625,0.5806227,0.0,0.0,17190.0,10033.0,-9943.0
626,626,0.580855,0.0,0.0,17190.0,10037.0,-9947.0
627,627,0.5813197,0.0,0.0,17190.0,10045.0,-9955.0
628,628,0.5820167,0.0,0.0,17190.0,10057.0,-9967.0
629,629,0.58224905,0.0,0.0,17190.0,10061.0,-9971.0
630,630,0.5824814,0.0,0.0,17190.0,10065.0,-9975.0
631,631,0.5827138,0.0,0.0,17190.0,10069.0,-9979.0
632,632,0.5829461,0.0,0.0,17190.0,10073.0,-9983.0
633,633,0.58317846,0.0,0.0,17190.0,10077.0,-9987.0
634,634,0.58364314,0.0,0.0,17190.0,10085.0,-9995.0
635,635,0.5838755,0.0,0.0,17190.0,10089.0,-9999.0
636,636,0.5841078,0.0,0.0,17190.0,10093.0,-10003.0
637,637,0.58434016,0.0,0.0,17190.0,10097.0,-10007.0
638,638,0.5845725,0.0,0.0,17190.0,10101.0,-10011.0
639,639,0.58480483,0.0,0.0,17190.0,10105.0,-10015.0
640,640,0.5850372,0.0,0.0,17190.0,10109.0,-10019.0
641,641,0.5852695,0.0,0.0,17190.0,10113.0,-10023.0
642,642,0.58550185,0.0,0.0,17190.0,10117.0,-10027.0
643,643,0.5857342,0.0,0.0,17190.0,10121.0,-10031.0
644,644,0.5859665,0.0,0.0,17190.0,10125.0,-10035.0
645,645,0.58619887,0.0,0.0,17190.0,10129.0,-10039.0
646,646,0.5864312,0.0,0.0,17190.0,10133.0,-10043.0
647,647,0.58666354,0.0,0.0,17190.0,10137.0,-10047.0
648,648,0.5868959,0.0,0.0,17190.0,10141.0,-10051.0
649,649,0.5871283,0.0,0.0,17190.0,10145.0,-10055.0
650,650,0.5873606,0.0,0.0,17190.0,10149.0,-10059.0
651,651,0.58759296,0.0,0.0,17190.0,10153.0,-10063.0
652,652,0.5878253,0.0,0.0,17190.0,10157.0,-10067.0
653,653,0.58805764,0.0,0.0,17190.0,10161.0,-10071.0
654,654,0.58829,0.0,0.0,17190.0,10165.0,-10075.0
655,655,0.5885223,0.0,0.0,17190.0,10169.0,-10079.0
656,656,0.58875465,0.0,0.0,17190.0,10173.0,-10083.0
657,657,0.588987,0.0,0.0,17190.0,10177.0,-10087.0
658,658,0.58921933,0.0,0.0,17190.0,10181.0,-10091.0
659,659,0.5894517,0.0,0.0,17190.0,10185.0,-10095.0
660,660,0.589684,0.0,0.0,17190.0,10189.0,-10099.0
661,661,0.58991635,0.0,0.0,17190.0,10193.0,-10103.0
662,662,0.5901487,0.0,0.0,17190.0,10197.0,-10107.0
663,663,0.590381,0.0,0.0,17190.0,10201.0,-10111.0
664,664,0.59061337,0.0,0.0,17190.0,10205.0,-10115.0
665,665,0.5908457,0.0,0.0,17190.0,10209.0,-10119.0
666,666,0.59107804,0.0,0.0,17190.0,10213.0,-10123.0
667,667,0.5913104,0.0,0.0,17190.0,10217.0,-10127.0
668,668,0.5915428,0.0,0.0,17190.0,10221.0,-10131.0
669,669,0.5917751,0.0,0.0,17190.0,10225.0,-10135.0
670,670,0.59200746,0.0,0.0,17190.0,10229.0,-10139.0
671,671,0.5922398,0.0,0.0,17190.0,10233.0,-10143.0
672,672,0.5927045,0.0,0.0,17190.0,10241.0,-10151.0
673,673,0.5929368,0.0,0.0,17190.0,10245.0,-10155.0
674,674,0.59316915,0.0,0.0,17190.0,10249.0,-10159.0
675,675,0.5934015,0.0,0.0,17190.0,10253.0,-10163.0
676,676,0.59363383,0.0,0.0,17190.0,10257.0,-10167.0
677,677,0.59386617,0.0,0.0,17190.0,10262.0,-10172.0
678,678,0.59433085,0.0,0.0,17190.0,10270.0,-10180.0
679,679,0.5947955,0.0,0.0,17190.0,10278.0,-10188.0
680,680,0.59502786,0.0,0.0,17190.0,10282.0,-10192.0
681,681,0.5952602,0.0,0.0,17190.0,10286.0,-10196.0
682,682,0.5957249,0.0,0.0,17190.0,10294.0,-10204.0
683,683,0.5959572,0.0,0.0,17190.0,10298.0,-10208.0
684,684,0.5961896,0.0,0.0,17190.0,10302.0,-10212.0
685,685,0.59688663,0.0,0.0,17190.0,10314.0,-10224.0
686,686,0.597119,0.0,0.0,17190.0,10318.0,-10228.0
687,687,0.5973513,0.0,0.0,17190.0,10322.0,-10232.0
688,688,0.59758365,0.0,0.0,17190.0,10326.0,-10236.0
689,689,0.597816,0.0,0.0,17190.0,10330.0,-10240.0
690,690,0.5980483,0.0,0.0,17190.0,10334.0,-10244.0
691,691,0.59828067,0.0,0.0,17190.0,10338.0,-10248.0
692,692,0.598513,0.0,0.0,17190.0,10342.0,-10252.0
693,693,0.59874535,0.0,0.0,17190.0,10346.0,-10256.0
694,694,0.5989777,0.0,0.0,17190.0,10350.0,-10260.0
695,695,0.59921,0.0,0.0,17190.0,10354.0,-10264.0
696,696,0.59944236,0.0,0.0,17190.0,10358.0,-10268.0
697,697,0.5996747,0.0,0.0,17190.0,10362.0,-10272.0
698,698,0.59990704,0.0,0.0,17190.0,10366.0,-10276.0
699,699,0.6001394,0.0,0.0,17190.0,10370.0,-10280.0
700,700,0.6003717,0.0,0.0,17190.0,10374.0,-10284.0
701,701,0.6006041,0.0,0.0,17190.0,10378.0,-10288.0
702,702,0.6010688,0.0,0.0,17190.0,10386.0,-10296.0
703,703,0.60130113,0.0,0.0,17190.0,10390.0,-10300.0
704,704,0.6015335,0.0,0.0,17190.0,10394.0,-10304.0
705,705,0.6017658,0.0,0.0,17190.0,10398.0,-10308.0
706,706,0.60199815,0.0,0.0,17190.0,10402.0,-10312.0
707,707,0.6022305,0.0,0.0,17190.0,10406.0,-10316.0
708,708,0.6024628,0.0,0.0,17190.0,10410.0,-10320.0
709,709,0.60269517,0.0,0.0,17190.0,10414.0,-10324.0
710,710,0.6029275,0.0,0.0,17190.0,10418.0,-10328.0
711,711,0.60315984,0.0,0.0,17190.0,10422.0,-10332.0
712,712,0.6033922,0.0,0.0,17190.0,10426.0,-10336.0
713,713,0.6036245,0.0,0.0,17190.0,10430.0,-10340.0
714,714,0.60385686,0.0,0.0,17190.0,10434.0,-10344.0
715,715,0.6040892,0.0,0.0,17190.0,10438.0,-10348.0
716,716,0.60432154,0.0,0.0,17190.0,10442.0,-10352.0
717,717,0.6045539,0.0,0.0,17190.0,10446.0,-10356.0
718,718,0.6047862,0.0,0.0,17190.0,10450.0,-10360.0
719,719,0.6050186,0.0,0.0,17190.0,10454.0,-10364.0
720,720,0.60525095,0.0,0.0,17190.0,10458.0,-10368.0
721,721,0.6054833,0.0,0.0,17190.0,10462.0,-10372.0
722,722,0.60571563,0.0,0.0,17190.0,10466.0,-10376.0
723,723,0.605948,0.0,0.0,17190.0,10470.0,-10380.0
724,724,0.6061803,0.0,0.0,17190.0,10474.0,-10384.0
725,725,0.60641265,0.0,0.0,17190.0,10478.0,-10388.0
726,726,0.606645,0.0,0.0,17190.0,10482.0,-10392.0
727,727,0.6068773,0.0,0.0,17190.0,10486.0,-10396.0
728,728,0.60710967,0.0,0.0,17190.0,10490.0,-10400.0
729,729,0.607342,0.0,0.0,17190.0,10494.0,-10404.0
730,730,0.60757434,0.0,0.0,17190.0,10498.0,-10408.0
731,731,0.6078067,0.0,0.0,17190.0,10502.0,-10412.0
732,732,0.608039,0.0,0.0,17190.0,10506.0,-10416.0
733,733,0.60827136,0.0,0.0,17190.0,10510.0,-10420.0
734,734,0.6085037,0.0,0.0,17190.0,10514.0,-10424.0
735,735,0.60873604,0.0,0.0,17190.0,10518.0,-10428.0
736,736,0.6089684,0.0,0.0,17190.0,10522.0,-10432.0
737,737,0.6092007,0.0,0.0,17190.0,10526.0,-10436.0
738,738,0.6094331,0.0,0.0,17190.0,10531.0,-10441.0
739,739,0.60966545,0.0,0.0,17190.0,10535.0,-10445.0
740,740,0.6098978,0.0,0.0,17190.0,10539.0,-10449.0
741,741,0.61013013,0.0,0.0,17190.0,10543.0,-10453.0
742,742,0.61036247,0.0,0.0,17190.0,10547.0,-10457.0
743,743,0.6105948,0.0,0.0,17190.0,10551.0,-10461.0
744,744,0.61082715,0.0,0.0,17190.0,10555.0,-10465.0
745,745,0.6110595,0.0,0.0,17190.0,10559.0,-10469.0
746,746,0.6112918,0.0,0.0,17190.0,10563.0,-10473.0
747,747,0.61152416,0.0,0.0,17190.0,10567.0,-10477.0
748,748,0.6117565,0.0,0.0,17190.0,10571.0,-10481.0
749,749,0.61198884,0.0,0.0,17190.0,10575.0,-10485.0
750,750,0.6122212,0.0,0.0,17190.0,10579.0,-10489.0
751,751,0.6124535,0.0,0.0,17190.0,10583.0,-10493.0
752,752,0.61268586,0.0,0.0,17190.0,10587.0,-10497.0
753,753,0.6129182,0.0,0.0,17190.0,10591.0,-10501.0
754,754,0.61315054,0.0,0.0,17190.0,10595.0,-10505.0
755,755,0.6133829,0.0,0.0,17190.0,10599.0,-10509.0
756,756,0.6136152,0.0,0.0,17190.0,10603.0,-10513.0
757,757,0.6138476,0.0,0.0,17190.0,10607.0,-10517.0
758,758,0.61407995,0.0,0.0,17190.0,10611.0,-10521.0
759,759,0.6143123,0.0,0.0,17190.0,10615.0,-10525.0
760,760,0.61454463,0.0,0.0,17190.0,10619.0,-10529.0
761,761,0.61477697,0.0,0.0,17190.0,10623.0,-10533.0
762,762,0.6150093,0.0,0.0,17190.0,10627.0,-10537.0
763,763,0.61524165,0.0,0.0,17190.0,10631.0,-10541.0
764,764,0.615474,0.0,0.0,17190.0,10635.0,-10545.0
765,765,0.6157063,0.0,0.0,17190.0,10639.0,-10549.0
766,766,0.61593866,0.0,0.0,17190.0,10643.0,-10553.0
767,767,0.616171,0.0,0.0,17190.0,10647.0,-10557.0
768,768,0.61640334,0.0,0.0,17190.0,10651.0,-10561.0
769,769,0.6166357,0.0,0.0,17190.0,10655.0,-10565.0
770,770,0.616868,0.0,0.0,17190.0,10659.0,-10569.0
771,771,0.61710036,0.0,0.0,17190.0,10663.0,-10573.0
772,772,0.6173327,0.0,0.0,17190.0,10667.0,-10577.0
773,773,0.61756504,0.0,0.0,17190.0,10671.0,-10581.0
774,774,0.6177974,0.0,0.0,17190.0,10675.0,-10585.0
775,775,0.6180297,0.0,0.0,17190.0,10679.0,-10589.0
776,776,0.61826205,0.0,0.0,17190.0,10683.0,-10593.0
777,777,0.61849445,0.0,0.0,17190.0,10687.0,-10597.0
778,778,0.6187268,0.0,0.0,17190.0,10691.0,-10601.0
779,779,0.61919147,0.0,0.0,17190.0,10699.0,-10609.0
780,780,0.6194238,0.0,0.0,17190.0,10703.0,-10613.0
781,781,0.61965615,0.0,0.0,17190.0,10707.0,-10617.0
782,782,0.6198885,0.0,0.0,17190.0,10711.0,-10621.0
783,783,0.6201208,0.0,0.0,17190.0,10715.0,-10625.0
784,784,0.62035316,0.0,0.0,17190.0,10719.0,-10629.0
785,785,0.6205855,0.0,0.0,17190.0,10723.0,-10633.0
786,786,0.62081784,0.0,0.0,17190.0,10727.0,-10637.0
787,787,0.6210502,0.0,0.0,17190.0,10731.0,-10641.0
788,788,0.6212825,0.0,0.0,17190.0,10735.0,-10645.0
789,789,0.62151486,0.0,0.0,17190.0,10739.0,-10649.0
790,790,0.6217472,0.0,0.0,17190.0,10743.0,-10653.0
791,791,0.62197953,0.0,0.0,17190.0,10747.0,-10657.0
792,792,0.6222119,0.0,0.0,17190.0,10751.0,-10661.0
793,793,0.6224442,0.0,0.0,17190.0,10755.0,-10665.0
794,794,0.62267655,0.0,0.0,17190.0,10759.0,-10669.0
795,795,0.62290895,0.0,0.0,17190.0,10763.0,-10673.0
796,796,0.6231413,0.0,0.0,17190.0,10767.0,-10677.0
797,797,0.6233736,0.0,0.0,17190.0,10771.0,-10681.0
798,798,0.62360597,0.0,0.0,17190.0,10775.0,-10685.0
799,799,0.6238383,0.0,0.0,17190.0,10779.0,-10689.0
800,800,0.62407064,0.0,0.0,17190.0,10783.0,-10693.0
801,801,0.624303,0.0,0.0,17190.0,10787.0,-10697.0
802,802,0.6245353,0.0,0.0,17190.0,10791.0,-10701.0
803,803,0.62476766,0.0,0.0,17190.0,10795.0,-10705.0
804,804,0.625,0.0,0.0,17190.0,10800.0,-10710.0
805,805,0.62523234,0.0,0.0,17190.0,10804.0,-10714.0
806,806,0.6254647,0.0,0.0,17190.0,10808.0,-10718.0
807,807,0.625697,0.0,0.0,17190.0,10812.0,-10722.0
808,808,0.62592936,0.0,0.0,17190.0,10816.0,-10726.0
809,809,0.6261617,0.0,0.0,17190.0,10820.0,-10730.0
810,810,0.6266264,0.0,0.0,17190.0,10828.0,-10738.0
811,811,0.6268587,0.0,0.0,17190.0,10832.0,-10742.0
812,812,0.62709105,0.0,0.0,17190.0,10836.0,-10746.0
813,813,0.62732345,0.0,0.0,17190.0,10840.0,-10750.0
814,814,0.6275558,0.0,0.0,17190.0,10844.0,-10754.0
815,815,0.62802047,0.0,0.0,17190.0,10852.0,-10762.0
816,816,0.6282528,0.0,0.0,17190.0,10856.0,-10766.0
817,817,0.62848514,0.0,0.0,17190.0,10860.0,-10770.0
818,818,0.6287175,0.0,0.0,17190.0,10864.0,-10774.0
819,819,0.6289498,0.0,0.0,17190.0,10868.0,-10778.0
820,820,0.62918216,0.0,0.0,17190.0,10872.0,-10782.0
821,821,0.6294145,0.0,0.0,17190.0,10876.0,-10786.0
822,822,0.62964684,0.0,0.0,17190.0,10880.0,-10790.0
